# Logfile created on 2026-03-29 21:52:04 +0200 by logger.rb/v1.6.4
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_drw has 452119 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_pin has 349323 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_mask has 0 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_filler has 0 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_nofill has 0 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_slit has 0 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_text has 207243 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_opc has 0 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_noqrc has 0 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_res has 66304 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_iprobe has 0 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : metal3_diffprb has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : nwell_drw has 226877 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : nwell_pin has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : nbulay_drw has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : nbulay_pin has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : nbulay_block has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : emwind_drw has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : emwind_opc has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : deepco_drw has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : deepco_drw has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : mim_drw has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : edgeseal_drw has 24 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : edgeseal_bound has 1 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : substrate_drw has 966 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : substrate_text has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : dfpad_drw has 32 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : dfpad_pillar has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : dfpad_sbump has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : thickgateox_drw has 64 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : pldb_drw has 0 polygons
2026-03-29 21:52:11 +0200: Memory Usage (487572K) : pwell_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : pwell_pin has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : pwell_block has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : ic_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : via3_drw has 423079 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_drw has 46129 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_pin has 1492 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_mask has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_filler has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_nofill has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_slit has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_text has 1409 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_opc has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_noqrc has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_res has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_iprobe has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : metal4_diffprb has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : heattrans_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : heatres_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : pempoly_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : fbe_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : empoly_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : ldmos_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : pbiwind_drw has 0 polygons
2026-03-29 21:52:12 +0200: Memory Usage (487572K) : digisub_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : nodrc_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : text_drw has 800794 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : via4_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_pin has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_mask has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_filler has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_nofill has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_slit has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_text has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_opc has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_noqrc has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_res has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_iprobe has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : metal5_diffprb has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : radhard_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : memcap_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : varicap_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : flash_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : intbondvia_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : intbondmet_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : devbondvia_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : devbondmet_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : devtrench_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : redist_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : graphbot_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : graphtop_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : antvia1_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : antmetal2_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : graphcont_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : siwg_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : siwg_filler has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : siwg_nofill has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : sigrating_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : singrating_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : graphpas_drw has 0 polygons
2026-03-29 21:52:13 +0200: Memory Usage (487572K) : emwind3_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : emwihv3_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : redbulay_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : smos_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : graphpad_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : polimide_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : polimide_pin has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_drw has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_pin has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_esd has 0 polygons
2026-03-29 21:52:14 +0200: Memory Usage (487572K) : recog_diode has 350 polygons
