# Logfile created on 2026-03-29 21:51:08 +0200 by logger.rb/v1.6.4
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : radhard_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : memcap_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : varicap_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : flash_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : intbondvia_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : intbondmet_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : devbondvia_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : devbondmet_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : devtrench_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : redist_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : graphbot_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : graphtop_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : antvia1_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : antmetal2_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : graphcont_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : siwg_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : siwg_filler has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : siwg_nofill has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : sigrating_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : singrating_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : graphpas_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : emwind3_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : emwihv3_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : redbulay_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : smos_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : graphpad_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : polimide_drw has 0 polygons
