# Logfile created on 2026-03-29 21:49:41 +0200 by logger.rb/v1.6.4
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_slit has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_text has 207243 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_opc has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_noqrc has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_res has 66304 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_iprobe has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_diffprb has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : nwell_drw has 226877 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : nwell_pin has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : nbulay_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : nbulay_pin has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : nbulay_block has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : emwind_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : emwind_opc has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : deepco_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : deepco_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : mim_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : edgeseal_drw has 24 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : edgeseal_bound has 1 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : substrate_drw has 966 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : substrate_text has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : dfpad_drw has 32 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : dfpad_pillar has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : dfpad_sbump has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : thickgateox_drw has 64 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : pldb_drw has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (486200K) : pwell_drw has 0 polygons
