# Logfile created on 2026-03-30 16:01:44 +0200 by logger.rb/v1.6.4
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : redist_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : graphbot_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : graphtop_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : antvia1_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : antmetal2_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : graphcont_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : siwg_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : siwg_filler has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : siwg_nofill has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : sigrating_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : singrating_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : graphpas_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : emwind3_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : emwihv3_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : redbulay_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : smos_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : graphpad_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : polimide_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : polimide_pin has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_pin has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_esd has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_diode has 350 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_tsv has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_iprobe has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_diffprb has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_pillar has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_sbump has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_otp has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_pdiode has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (491840K) : recog_mom has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : recog_pcm has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : colopen_drw has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmetal1_drw has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmetal1_filler has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmetal1_nofill has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmetal1_slit has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmetal1_opc has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmet1l_drw has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmet1l_filler has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmet1l_nofill has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmet1l_slit has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : graphmet1l_opc has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : extblock_drw has 20 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : nldd_drw has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (491840K) : pldd_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (491840K) : next_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (491840K) : pext_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (491840K) : nexthv_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (491840K) : pexthv_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (491840K) : graphgate_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (491840K) : sinwg_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (491840K) : sinwg_filler has 0 polygons
